1.2032668e-10,1.0,6.005073e-11,9.16441e-05,0.9999701,0.9999901,1.0,0.00013080309
9.088853e-07,0.99999964,2.2864441e-07,0.00029492675,0.9989833,0.99994767,0.99997485,0.00021607257
1.3925252e-09,0.9999999,1.3347756e-11,0.0077563585,0.99975926,0.99999356,1.0,0.0062693884
1.8666645e-07,0.99999917,2.0013596e-07,0.0004844843,0.99937785,0.999328,0.999984,0.0005143819
6.6768735e-07,0.99999607,1.1043682e-06,0.0014625395,0.99908197,0.9983998,0.999974,0.0010516784
0.008518448,0.9992568,0.021246936,0.00478897,0.9909992,0.92177606,0.9965789,0.0028099366
4.9278685e-07,0.9999893,7.2910096e-09,0.075579464,0.99600726,0.99983275,0.99999917,0.061655365
2.802203e-06,0.99995553,3.7512177e-07,0.05906295,0.99468297,0.9989839,0.9999902,0.038949575
1.0,4.587073e-09,1.0,0.9987979,1.2213974e-06,6.666412e-05,1.14902775e-07,0.99904317
1.0,1.7072145e-10,1.0,0.9836076,4.7805606e-06,8.325899e-08,5.2084168e-08,0.97954434
2.5214143e-07,0.9999976,7.141024e-08,0.023119098,0.9993781,0.9997563,0.99998736,0.0066856905
1.0,1.3664608e-10,1.0,0.99999976,3.914676e-07,1.0301158e-05,1.143917e-08,0.9999982
3.324067e-07,0.99999905,3.2758287e-08,0.0072054244,0.99947816,0.9998512,0.99996483,0.0022549392
6.9737524e-07,0.99999416,1.013638e-06,0.0075320234,0.9995203,0.99847883,0.9999809,0.008839514
1.3560904e-06,0.9999876,2.3196921e-07,0.023517335,0.99839944,0.99896955,0.99998903,0.024897685
2.4785625e-06,0.9999292,7.3124116e-05,0.035385333,0.9989225,0.98807704,0.9999721,0.00904742
1.8823344e-05,0.9999385,1.3747368e-07,0.1538305,0.9902226,0.9994894,0.9999291,0.10026956
0.0028884849,0.9979231,0.0070041236,0.047657337,0.9942187,0.85164034,0.9831346,0.0081937825
1.0,8.7357456e-15,1.0,1.0,5.105958e-07,9.1908675e-11,1.928811e-12,0.9999957
1.0,4.6441255e-14,1.0,1.0,3.135608e-07,1.9491203e-10,2.4142882e-12,0.9998952
1.0,1.1825563e-12,1.0,1.0,5.823306e-07,5.7214042e-09,3.9071284e-11,0.99986064
1.0,1.5695974e-11,1.0,1.0,5.012851e-06,1.3414773e-08,5.236891e-10,0.99956733
1.0,2.164185e-10,1.0,1.0,6.787584e-06,2.5527277e-07,5.2604596e-09,0.99947006
1.0,1.5917915e-09,1.0,0.9999999,2.9251838e-05,5.49506e-07,4.2563894e-08,0.9986368
0.9999999,1.1046548e-08,1.0,0.99999976,8.076521e-05,2.1157014e-06,3.121844e-07,0.9975431
0.99999964,9.7682026e-08,1.0,0.9999988,0.00016120635,1.9747833e-05,1.9517468e-06,0.99796754
0.99999857,5.329653e-07,0.9999999,0.9999945,0.0004371814,5.4413296e-05,8.486933e-06,0.9966137
0.9999968,2.9481346e-06,0.99999726,0.999926,0.0010576547,0.00021125477,4.237706e-05,0.9974439
0.99998844,1.1213614e-05,0.9999821,0.9998037,0.002183244,0.0005397448,0.00016829227,0.9965938
0.99986887,0.00010017227,0.99996805,0.9989318,0.010402786,0.00031525502,0.00067112176,0.99076676
0.99963915,0.0005550182,0.99847645,0.99617094,0.013842061,0.0015754176,0.002660618,0.9943771
0.8996107,0.12822059,0.93120235,0.9813658,0.18024373,0.0005756996,0.047026373,0.9853389
0.9982339,0.008587742,0.9419437,0.65839005,0.0663587,0.010888828,0.017945366,0.99551916
0.663026,0.550924,0.4777584,0.65086377,0.45673266,0.0025779158,0.23983975,0.98379993
0.06014522,0.9678505,0.025304755,0.3952516,0.76350075,0.007984315,0.5448821,0.9772335
0.0012841772,0.9884686,0.00014173318,0.014330563,0.9661261,0.1563523,0.7652885,0.9338062
0.00850913,0.999019,0.00015268722,0.013925978,0.92533433,0.9393423,0.8630778,0.9820723
7.9192235e-09,1.0,5.0787492e-11,6.4258825e-07,0.999997,0.9999975,0.9999783,0.008033439
1.8834746e-05,0.99999917,1.2340807e-07,0.00086575,0.9999206,0.9998543,0.9986254,0.38712633
5.588188e-08,0.99999964,1.7778493e-09,1.62265e-05,0.9999651,0.99998116,0.9998011,0.035867255
1.0874088e-07,0.9999608,6.152048e-09,1.100046e-05,0.9995881,0.99996686,0.9992943,0.012741828
8.1554595e-07,0.9999999,5.302719e-09,3.123049e-05,0.99999285,0.99999917,0.9999603,0.01579126
0.0020717839,0.9999869,2.311528e-05,0.00016819603,0.9988224,0.9999933,0.99939764,0.023693586
0.9603927,0.5706468,0.30963168,0.0035808198,0.045452047,0.9991731,0.8318578,0.049705382
0.99372864,0.022506809,0.64684093,0.11490127,0.0975983,0.98434585,0.23460516,0.5722275
0.025952416,0.9966903,0.00087357574,0.0008091096,0.9702593,0.99991786,0.99254227,0.014531017
0.01741047,0.99484044,0.0016949325,0.0037945241,0.9307081,0.9993017,0.9774171,0.06455966
1.6500395e-07,1.0,3.8837076e-08,2.7295664e-06,0.9998235,0.9999536,0.9999958,2.331889e-05
1.2565764e-09,1.0,4.576422e-12,1.5708414e-05,0.9997775,0.99999166,1.0,0.00016369288
3.8855674e-08,1.0,2.9614957e-09,2.979544e-05,0.9994591,0.9999162,0.9999995,8.79675e-05
0.9071326,0.99154913,0.87639266,0.0028394605,0.5807401,0.98327774,0.9568039,0.014627706
6.1354444e-06,0.999998,2.4127523e-06,0.00021027488,0.99707735,0.9989998,0.99995255,0.00032982114
0.0012529703,0.9988273,0.0036510555,0.001255668,0.9900226,0.9899672,0.9996151,0.00045050407
6.4870505e-08,0.99999833,9.051073e-10,0.011007024,0.99816316,0.9998134,0.9999999,0.013216676
5.770048e-07,0.99999285,1.7446001e-09,0.0063829473,0.99509215,0.9991653,0.99999976,0.08883079
3.3871723e-07,0.9999789,4.1357606e-09,0.111522876,0.9950766,0.999361,1.0,0.14047414
1.4642778e-06,0.99993026,1.0209085e-07,0.16984755,0.99368566,0.99832755,0.99999976,0.10101503
5.126894e-06,0.9998148,3.7019535e-07,0.21987228,0.9893918,0.99683714,0.99999905,0.14753023
1.6535223e-05,0.999534,2.9052364e-06,0.30584794,0.98590624,0.9941136,0.99999547,0.14015536
6.105623e-05,0.9990306,1.0026039e-05,0.33984986,0.9770687,0.99149054,0.9999746,0.14818437
0.91198355,0.9361696,0.9746782,0.31719986,0.3869408,0.8995982,0.9633105,0.2750352
1.0,2.6130295e-15,1.0,1.0,6.142741e-08,8.1561494e-11,7.892066e-13,0.9999145
1.0,9.2396065e-15,1.0,1.0,1.8628234e-07,3.4968403e-11,9.839085e-13,0.9998229
1.0,1.8187464e-13,1.0,1.0,9.036047e-07,1.951419e-10,9.384802e-12,0.9996619
1.0,3.8149583e-12,1.0,1.0,4.2471306e-06,1.8431537e-09,1.7064919e-10,0.9994677
1.0,5.346934e-11,1.0,0.9999999,1.480388e-05,1.2928252e-08,1.745945e-09,0.9990577
1.0,6.8252576e-10,1.0,0.99999976,3.1486532e-05,1.6753303e-07,1.8842023e-08,0.99679923
1.0,6.241484e-09,1.0,0.9999988,6.940195e-05,8.095899e-07,1.5132925e-07,0.99511683
0.99999905,5.206832e-07,1.0,0.9990393,0.00033639418,2.3234436e-06,4.697495e-06,0.968715
0.97632855,0.17712511,0.73157096,0.30620685,0.018547423,7.368115e-05,0.0062367297,0.95249885
0.9963529,0.99997616,0.010132678,0.0039784797,0.94737387,0.9149804,0.896931,0.6122773
5.0585175e-10,1.0,7.9388034e-14,1.3431078e-06,0.99990356,1.0,1.0,0.0019236708
1.1909251e-11,1.0,3.6807334e-15,4.200886e-06,0.9999908,1.0,1.0,0.0013615218
1.3741999e-10,1.0,1.9000634e-12,8.892912e-06,0.9999846,0.9999988,1.0,0.001267102
0.0019318803,0.9988776,1.9992884e-05,6.1180195e-05,0.98346484,0.99995744,0.9740189,0.009150195
2.6993797e-05,0.99996495,8.377946e-06,4.0140945e-05,0.99967885,0.99992585,0.9992711,0.0015337741
1.537119e-07,0.9999988,2.926766e-08,0.00012662313,0.99979025,0.99992144,0.9999975,0.004086678
0.022929152,0.989188,8.951673e-07,0.09730006,0.99000704,0.9999993,0.99782383,0.8022115
0.019198863,0.96899086,8.4768675e-05,0.02700271,0.98979133,0.9999708,0.99876803,0.5427246
4.6293528e-07,0.9999969,5.432377e-07,0.0009458623,0.9994369,0.9962489,0.9999864,0.013507194
0.96496415,6.109713e-07,0.9995671,0.95594245,2.6505226e-05,0.00011347715,1.0270427e-06,0.9957008
1.0,2.2877126e-12,1.0,1.0,2.71949e-06,5.2598453e-10,2.1569735e-10,0.9999243
1.0,1.9147002e-11,1.0,1.0,3.737338e-06,5.7766916e-09,1.0544786e-09,0.99966705
1.0,2.2049342e-10,1.0,1.0,6.147996e-06,1.0216878e-07,8.05886e-09,0.9993223
1.0,1.283241e-09,1.0,0.9999999,4.0343417e-05,7.555456e-08,5.3821196e-08,0.99675745
1.0,1.5967945e-08,1.0,0.9999945,0.0001779656,4.442861e-07,5.423556e-07,0.99643445
0.126073,0.95447385,0.0033651264,8.348912e-05,0.009942129,0.98710895,0.37859392,0.43183476
1.5920572e-11,1.0,1.4501768e-14,1.6069066e-06,0.999997,0.99999976,1.0,0.0002321747
0.000566459,0.9999994,7.969535e-05,2.7702468e-05,0.79102284,0.9934012,0.9968947,0.06180616
4.5655726e-10,1.0,8.001523e-11,1.2274741e-05,0.99999416,0.9999801,1.0,0.0001683775
0.9908399,0.999108,0.5534676,0.0077063898,0.23882072,0.33067,0.62030476,0.6472863
1.0,1.4067425e-10,1.0,0.9999999,4.801401e-05,1.1808281e-07,2.8586621e-08,0.999298
1.0,2.1393112e-09,1.0,0.9999776,0.0005408407,2.3591045e-07,2.6698297e-07,0.9993356
1.0,7.7982625e-09,1.0,0.99999714,0.0002934864,1.6326726e-06,5.9294456e-07,0.99930084
0.9999999,7.986151e-08,1.0,0.9998919,0.0012507418,7.088816e-06,4.9367395e-06,0.99926287
0.9903436,6.811713e-06,0.9091737,0.17965701,0.32838124,0.00057773455,0.000115341136,0.9917971
0.99999857,1.7504727e-06,0.99999857,0.9999522,0.0010779194,0.00014016542,4.8558464e-05,0.9987457
0.9999902,8.306377e-06,0.9999982,0.9991172,0.006942214,9.2112125e-05,0.00028779916,0.9957579
0.9999764,1.3888031e-05,0.9999846,0.9999455,0.0031391182,0.0006214133,0.00051778107,0.9935562
0.9998667,3.8333666e-05,0.99998915,0.99994624,0.0069359276,0.00047833988,0.0011371943,0.98353714
0.9998839,0.00012099435,0.9997583,0.99908125,0.011459588,0.0018102421,0.0028616346,0.99235713
0.999622,0.0003982647,0.9992161,0.9977024,0.019212881,0.0031712896,0.0065272376,0.98889786
0.9991553,0.0058244313,0.9669571,0.9369481,0.054805364,0.020729283,0.02427668,0.9954164
0.98575485,0.13127194,0.111078545,0.52834284,0.023999851,0.8431603,0.06917566,0.9985684
0.9949502,0.017482607,0.9652626,0.41819376,0.17825887,0.031307634,0.097176306,0.988192
0.9723681,0.36431274,0.3011574,0.11946952,0.2624956,0.7492621,0.26577502,0.99444526
0.001787564,0.99993956,0.00012089967,0.042849995,0.9739119,0.98490834,0.9674941,0.95240283
1.6155001e-08,1.0,1.5855547e-10,2.648611e-06,0.99999976,0.99999964,0.9999988,0.0012441155
1.5092252e-11,1.0,5.953916e-13,1.2912116e-07,1.0,0.9999999,1.0,1.9151661e-05
6.1093792e-09,1.0,1.9094094e-10,1.1169279e-05,0.99999714,0.99999857,0.999997,0.0003911865
1.7177484e-10,1.0,2.5323477e-13,6.883297e-06,0.99999833,1.0,0.9999999,0.0005779411
7.761636e-10,1.0,2.1610221e-13,2.5090967e-05,0.99999475,0.99999976,1.0,0.014178444
9.477578e-10,1.0,1.5447923e-10,2.2374918e-06,0.9999771,0.9999826,0.9999999,0.00020358687
4.5100584e-10,1.0,5.5210795e-13,8.361978e-05,0.9998802,0.9999963,1.0,0.0060870405
6.6652093e-09,0.9999999,4.0806347e-10,2.6429023e-05,0.99974495,0.99988914,1.0,0.0015690417
1.9150455e-09,0.99999976,4.653656e-11,0.0035753183,0.9993641,0.9999902,1.0,0.0015290029
1.1011689e-08,0.999998,6.688887e-08,0.0031077953,0.99948466,0.99971765,1.0,0.0005908839
1.1417784e-06,0.99998593,2.261329e-06,0.0027457518,0.9974687,0.99969876,0.99997807,0.00025938172
1.9816052e-06,0.9999751,8.586311e-06,0.004904698,0.9971227,0.99885046,0.99996173,0.00051216024
1.0,6.798642e-12,1.0,0.9996506,8.408069e-07,7.261688e-08,1.2245822e-09,0.99967206
1.0,1.0985581e-10,1.0,0.81455815,2.9300895e-06,8.939763e-09,3.1755327e-08,0.6753035
1.0,1.555454e-10,1.0,0.9999993,4.1485723e-06,3.013986e-06,1.5618143e-08,0.9999063
1.0,3.5622422e-10,1.0,0.98768044,2.7451737e-05,5.6206604e-09,4.0652807e-08,0.8071951
1.0,9.777738e-10,1.0,1.0,9.541942e-06,8.8501173e-07,9.833218e-08,0.9851103
1.0,4.479942e-09,1.0,0.9999956,0.00010604785,2.7271776e-07,3.2103313e-07,0.974631
0.99999917,1.1958338e-07,1.0,0.9979498,8.022337e-05,1.5417171e-06,4.257569e-06,0.4714383
7.77668e-09,1.0,5.7891827e-11,9.654207e-06,0.9998834,0.9999999,0.99999964,0.00043186342
6.2758463e-06,1.0,9.354647e-06,6.194172e-05,0.999164,0.9998789,0.9999963,0.0015121216
0.99999845,0.6445293,0.9999356,0.92805445,0.1948047,0.0039158277,0.0131152095,0.9907804
0.9999893,2.288657e-06,0.9999815,0.9638994,0.00021259059,4.3834498e-05,6.1963045e-05,0.9642568
0.99663466,0.99906117,0.75441587,0.17982405,0.8441339,0.64145,0.7653476,0.8422041
3.7246255e-11,1.0,4.117855e-12,9.983391e-06,0.99999094,0.99999785,0.9999999,0.0002262449
1.0,0.0017707574,0.99998724,0.9980925,0.27717337,0.93258667,0.0006603883,0.9999943
0.82398605,0.005852019,0.75048083,0.4171305,0.022160752,0.9259349,0.018174106,0.9958747
0.99999976,2.6464486e-08,1.0,0.9961307,0.001587071,5.006029e-06,6.3494235e-06,0.9995759
0.99919754,3.12465e-07,0.9999163,0.99626225,0.0062249643,0.0001556362,3.1661777e-05,0.9965563
0.9999981,2.1284845e-07,0.9999993,0.9999021,0.000942977,5.0204824e-05,1.4197848e-05,0.9993037
0.99999535,8.636109e-08,1.0,0.9999988,0.0012224988,6.788859e-06,8.181438e-06,0.9888138
0.9999765,8.631035e-07,0.99999785,0.9999963,0.0014047272,0.00011110993,9.8645265e-05,0.9899625
0.9999316,3.541905e-06,0.9999764,0.9999938,0.0016110407,0.0003800338,0.00026989955,0.9938445
0.99976474,2.0598107e-05,0.9997602,0.99994683,0.003746798,0.0014016925,0.0013533764,0.9932239
0.9993168,0.00014190533,0.99940264,0.9935348,0.017606163,0.001974631,0.003580267,0.99039674
7.2462574e-09,1.0,6.715416e-11,0.00014424253,0.9999341,1.0,0.99999845,0.22643684
0.61229724,0.3107957,0.37359902,0.91248435,0.06906444,0.010145724,0.10148179,0.98161215
0.99625516,0.08068382,0.95635384,0.81146365,0.13105738,0.1849851,0.064623654,0.9888022
0.99509937,0.03650879,0.9092067,0.6229249,0.058237657,0.43377486,0.07250171,0.98079324
0.9985405,0.0008998755,0.99542576,0.97397023,0.053610686,0.007492333,0.020156745,0.9628999
0.998055,0.0015837679,0.9988029,0.13900626,0.115244925,0.0034178703,0.059515014,0.38103893
0.0008239414,0.9996805,1.7567727e-05,0.0014428652,0.9836648,0.99999094,0.99213845,0.07752417
5.596196e-09,1.0,1.3115159e-10,5.9450525e-05,0.99999547,0.9999993,0.9999908,0.0054693134
1.2218484e-08,1.0,1.8597676e-10,0.00039759633,0.99999845,0.9999989,0.9999943,0.026415817
8.211653e-12,1.0,2.0394669e-15,8.68898e-06,0.9999981,0.99999976,1.0,0.004167829
7.7411514e-08,1.0,1.2820477e-08,0.00033347742,0.99997044,0.9999733,0.99994946,0.004481487
0.9999937,2.5203976e-06,0.9999993,0.73941547,0.0022709689,5.624549e-05,0.0005199939,0.5327911
4.2792425e-10,1.0,1.7616441e-12,5.3369346e-05,0.999979,0.99999845,0.99999976,0.0006454339
5.274432e-10,1.0,1.1583659e-12,9.915651e-05,0.9999534,0.99999416,1.0,0.005064525
1.8367674e-08,0.9999999,6.1519425e-09,9.941346e-05,0.99992967,0.99979085,0.999997,0.0015122369
1.0,2.0214415e-09,1.0,0.9993697,1.4775587e-05,1.9331483e-06,1.6681607e-06,0.9910329
1.0,5.008933e-08,1.0,0.9844365,0.00194609,7.1188824e-06,1.4815122e-05,0.9880106
4.2769216e-08,0.99999976,1.0669745e-07,0.00017503515,0.99982697,0.9998634,0.99994886,7.813815e-05
0.9551981,6.130003e-05,0.9917664,0.7808985,0.0029909157,0.13850775,0.0011884827,0.5528304
1.0,1.5347322e-08,1.0,0.99699163,7.55925e-05,8.3661075e-07,1.0637568e-05,0.94680285
0.9999999,1.0588445e-08,1.0,0.9998093,0.00036422146,1.2922465e-07,1.2690164e-05,0.9561637
0.9999988,5.620888e-08,1.0,0.99998736,0.00020732963,1.7583768e-06,2.2955313e-05,0.8990884
0.99999547,8.9402926e-07,0.9999999,0.9885783,0.00072797755,4.8588913e-06,0.00025259316,0.85015607
0.9998591,7.195977e-05,0.9999138,0.905311,0.0025182397,0.0017643396,0.0015388642,0.9794205
0.99999475,1.5765158e-05,0.9999862,0.99979347,0.004267337,0.0006159214,0.0005914214,0.99838805
0.99722075,0.26382348,0.99726784,0.9492957,0.10546144,0.0034183902,0.060498975,0.91430146
6.0870113e-13,1.0,5.0200556e-16,3.8320422e-06,0.9999974,1.0,1.0,2.3510765e-05
7.607423e-09,1.0,2.319478e-09,0.00010691009,0.999869,0.99999166,0.9999852,0.00097202935
6.584053e-05,0.9999999,2.5466647e-05,0.0005144304,0.9997336,0.99936897,0.999838,0.0046496075
1.6204723e-11,1.0,1.6859013e-12,8.5732005e-05,0.99997926,0.9999989,1.0,7.4732256e-05
1.0480747e-08,1.0,9.425101e-10,0.00012508774,0.9999293,0.9999831,0.9999958,0.000494645
2.9955423e-09,1.0,1.5453375e-10,0.00045693616,0.99984,0.9999862,0.99999976,0.0012971942
0.30240512,0.843316,0.029803136,0.16556385,0.98870367,0.9998429,0.7309742,0.34392875
3.2844497e-08,0.99999976,2.736042e-10,0.004130954,0.9995092,0.99993527,0.99999976,0.045524947
4.498216e-08,0.9999987,9.80643e-09,0.0025110145,0.9988444,0.99953663,0.9999995,0.0053416546
8.0736335e-08,0.999995,9.221645e-08,0.014476016,0.99856204,0.99919015,0.9999995,0.0058452147
2.2743316e-06,0.9999771,3.2972848e-06,0.0098654805,0.9970701,0.99687374,0.9999498,0.00670339
1.0,2.2429862e-11,1.0,0.99999857,3.9896028e-07,1.5155875e-06,5.129015e-09,0.9999902
1.0,1.2509667e-12,1.0,1.0,1.8340178e-06,2.1046345e-09,5.9651095e-10,0.9979754
1.0,8.397586e-07,1.0,0.97656095,2.9756426e-05,0.0019373087,5.691406e-06,0.9943751
0.0021911603,0.99951744,9.9851255e-05,0.009924098,0.9946727,0.99986434,0.9836029,0.031786192
1.0,1.8441126e-10,1.0,0.9999933,3.138637e-05,7.428026e-08,4.7090573e-08,0.999943
1.0,8.529596e-10,1.0,0.9999981,5.6186465e-05,2.940481e-07,1.4907988e-07,0.99967456
0.9999999,3.3118317e-09,1.0,1.0,4.081841e-05,2.3748432e-06,5.2175244e-07,0.9936418
0.9999987,1.3817792e-07,1.0,0.9159369,8.257602e-05,3.4282104e-07,1.9863122e-05,0.1629534
0.9999989,2.1181773e-07,1.0,0.9999274,0.00035640583,8.051142e-06,1.0681402e-05,0.94984967
0.99999845,4.0667425e-07,1.0,0.9999168,0.0016847606,6.202435e-06,2.3337376e-05,0.9918051
0.9999968,0.000102061225,0.9999224,0.95156014,0.005081722,0.0019613097,0.00066970236,0.9967457
0.98180264,0.9976445,0.40991035,0.11855261,0.18917227,0.97706974,0.5504772,0.95329654
1.2872613e-09,1.0,7.7771616e-11,6.5996596e-06,0.9999863,0.99999595,0.9999989,0.00040666905
3.628237e-13,1.0,1.8875867e-16,4.715323e-05,0.99999654,1.0,1.0,0.0013625972
9.010345e-12,1.0,4.912751e-13,1.7857225e-05,0.99999166,0.9999976,1.0,0.0005603678
1.4279647e-06,1.0,6.027676e-07,0.00010286487,0.9998454,0.99965847,0.99997485,0.0009313077
0.99999976,0.023236038,0.9999924,0.999726,0.1793299,0.2230708,0.00040751506,0.9999858
8.8436377e-07,0.99999976,5.973575e-08,0.0032164673,0.99997735,0.999943,0.9998373,0.033404253
0.0013097441,0.27995852,5.320978e-05,0.031174002,0.8433543,0.9987872,0.68805367,0.82186043
4.1428603e-08,0.9999999,4.233617e-10,0.01095441,0.99988484,0.9999944,0.9999956,0.014455132
0.0014268026,0.9528613,0.0016814187,0.35571325,0.9901052,0.9963529,0.67855436,0.4914847
1.0,1.7576654e-10,1.0,0.99998415,1.1111526e-05,1.5148952e-07,3.3668947e-08,0.9999676
1.0,4.6934567e-11,1.0,1.0,5.473733e-06,2.0621652e-08,1.3144348e-08,0.99720323
1.0,3.6903805e-10,1.0,1.0,1.9860187e-05,6.005849e-08,9.876751e-08,0.993216
0.9999999,3.890727e-09,1.0,0.9999999,7.582858e-05,3.2616828e-07,9.456221e-07,0.99083775
0.9999995,3.514163e-08,1.0,0.99999964,0.00010888154,4.290937e-06,4.0533178e-06,0.9932668
0.99999785,1.67643e-07,1.0,0.99999666,0.00033996752,7.2517328e-06,1.8482719e-05,0.99062634
0.9999945,1.0123772e-06,0.99999976,0.99996066,0.000920954,2.5819028e-05,6.849161e-05,0.9910432
0.9997534,0.00016530043,0.9998939,0.99608576,0.0060639335,0.00012605403,0.0010412764,0.99044293
0.78077316,0.16831078,0.95997375,0.928917,0.083114244,0.00011566186,0.04519462,0.9704625
4.740274e-07,1.0,8.7073255e-09,1.049555e-06,0.99973196,0.9999919,0.99997544,0.002618336
3.6659253e-07,1.0,2.54268e-10,1.3724558e-05,0.99978596,1.0,0.99999917,0.03377771
4.0930714e-12,1.0,2.5493423e-14,3.1968327e-08,0.9999943,0.9999994,1.0,1.1652405e-05
1.620382e-08,1.0,1.6723645e-11,6.0740877e-06,0.9999645,0.9999995,0.999998,0.0016311916
0.9999944,0.0010636284,0.99963284,0.9671313,0.059180483,0.5632973,0.0010682151,0.9998704
0.9980069,0.0006376365,0.96067715,0.7855352,0.11313264,0.55081266,0.0013348782,0.99896693
0.99931574,0.00088239566,0.9611147,0.89812243,0.306724,0.76107055,0.002215309,0.99920017
3.614962e-05,0.9941771,1.2030853e-06,0.000106734886,0.9995177,0.99987876,0.99303085,0.06705247
0.00035115142,0.9976786,1.8596209e-05,0.0015571247,0.9997329,0.99996066,0.996888,0.150478
0.00042373285,0.16757436,0.0006146969,0.022027045,0.24653973,0.95476365,0.58410066,0.06631707
9.133483e-10,1.0,1.710375e-11,1.5964244e-05,0.9998785,0.99995816,0.9999999,4.7821904e-05
1.2291787e-08,1.0,1.709794e-08,9.260311e-06,0.9998597,0.9981127,0.99999917,7.832712e-05
1.0,4.1991672e-09,1.0,0.99951863,5.9422387e-06,4.6405358e-07,5.673409e-06,0.99066293
0.9999937,0.7102882,0.9994498,0.88134176,0.2104615,0.07968741,0.24780287,0.88390225
0.3364974,0.9999964,0.025727693,0.09215342,0.9093384,0.9977188,0.9975794,0.7390084
0.9999993,0.0009922486,0.99999464,0.9315651,0.018795474,0.01372563,0.0041748015,0.905751
0.99996126,7.3777837e-06,0.9999728,0.8144933,0.016081093,0.0010879408,0.00082514033,0.8597424
0.999997,1.8108733e-07,0.99999964,0.90788525,7.296683e-05,4.938034e-06,9.7003045e-05,0.93489236
0.9999993,1.6105442e-06,1.0,0.76225924,0.0015246789,2.0330133e-06,0.00054156233,0.23117238
1.5435722e-11,1.0,2.0339071e-12,6.395587e-05,0.9999776,0.9999968,1.0,2.7381875e-05
3.5283605e-12,1.0,3.0688126e-14,0.003013028,0.9999646,0.99999833,1.0,0.002217418
6.158123e-11,1.0,4.060357e-13,0.008690853,0.9998909,0.99999654,1.0,0.0040776716
1.4687253e-09,1.0,4.107258e-12,0.013511566,0.99960583,0.9999945,1.0,0.0048952727
3.0362743e-09,0.9999995,3.2476927e-10,0.045766857,0.9996284,0.9999434,1.0,0.008992132
1.8349011e-08,0.99999726,1.7748787e-08,0.059071217,0.9994505,0.99966323,0.9999999,0.008295379
1.0,2.5268465e-10,1.0,0.9996973,2.9572628e-05,3.7898793e-08,1.1417616e-07,0.9157572
1.0,1.8033998e-12,1.0,0.99999976,3.5845263e-05,1.3679577e-10,3.4902187e-10,0.9997309
1.0,1.606293e-10,1.0,0.9951585,0.0013692824,2.9604115e-09,1.1624698e-08,0.99990606
6.9553084e-06,0.9998172,1.1434807e-08,0.03350429,0.994638,0.9999999,0.9999958,0.008840324
0.99746263,7.5787646e-08,0.9999821,0.9368157,0.012204619,6.628561e-05,7.608804e-08,0.9989347
1.0,3.5081942e-09,1.0,0.99665606,0.0014196843,5.4649576e-08,1.2140268e-08,0.9982722
0.96823555,2.815621e-06,0.99888986,0.9863868,0.0087224515,0.002074867,1.7950063e-06,0.99448943
0.9999999,7.3292274e-09,1.0,1.0,6.8855684e-06,5.348207e-07,7.9841705e-08,0.98337436
0.99981457,2.042544e-05,1.0,1.0,0.00015578377,8.517717e-07,1.2440257e-05,0.8094562
0.99999917,1.2586092e-07,1.0,1.0,0.0001075105,3.047479e-06,1.0428015e-06,0.96916145
0.99999785,4.4828636e-07,1.0,0.9999999,0.00022268562,1.4168375e-05,6.0440057e-06,0.9798875
0.9999864,2.0917787e-06,1.0,0.99999535,0.0010513103,1.49964335e-05,7.586966e-05,0.9577014
0.9999777,1.198162e-05,0.99999654,0.9999937,0.0009942434,0.0003487994,0.00023690367,0.9887875
0.99990094,2.6055144e-05,0.99999833,0.999984,0.0028075338,0.00028141413,0.0006161145,0.9698504
0.999882,0.00017555966,0.9993411,0.9998679,0.0032663764,0.004662106,0.0019364734,0.9893895
0.48053604,0.87570065,0.011411596,0.59235066,0.027421776,0.0188399,0.31314576,0.94297284
0.9778406,0.45623893,0.9143688,0.06832034,0.36451706,0.0008625421,0.15294231,0.8617621
5.935986e-10,1.0,1.3594554e-13,8.894165e-09,0.99999726,1.0,0.9999999,0.0012756663
0.60613036,0.9999982,0.023648238,0.092048004,0.9933437,0.98171705,0.992949,0.9142351
1.44962055e-11,1.0,1.3164322e-15,2.974024e-08,0.9999995,1.0,1.0,0.0017292043
0.0005784139,0.99999964,7.5494376e-05,0.03771717,0.9977896,0.99948347,0.99831474,0.7934557
4.8645615e-10,1.0,7.1271846e-16,0.00023860518,0.99999964,1.0,1.0,0.8492391
8.540051e-09,1.0,1.3827837e-11,6.863159e-05,0.99999905,0.9999994,0.9999999,0.33228755
1.0,5.7003685e-06,0.9999976,0.9576417,0.0030008927,0.012636152,9.295684e-05,0.9996706
0.9999695,8.575252e-07,0.99999046,0.108108744,0.0014852894,0.0001956081,0.00020667967,0.8715875
0.9999814,1.0886943e-05,0.9990268,0.9878713,6.915579e-05,0.059018977,0.00026554507,0.99835265
0.9999987,4.4229736e-08,1.0,0.99999416,0.00032037002,1.1310642e-05,2.2498558e-05,0.94403595
0.99999225,1.01279575e-07,1.0,0.99998987,0.00083121925,4.7632493e-06,6.0125407e-05,0.8906786
0.99997973,8.137163e-07,0.99999976,0.99989915,0.0015132878,3.2865464e-05,0.00025308036,0.9073559
0.9999616,4.9010555e-06,0.9999943,0.9996222,0.0023183709,0.0002230762,0.00041335332,0.9189918
0.9998349,8.118157e-06,0.9999981,0.999456,0.0057764687,9.673646e-05,0.0013138402,0.9016425
