0.46066856,0.19828907,0.27401096,0.62187845,0.26682675,0.7743198,0.6316915,0.74067825,0.74199283,0.59585166,0.31665593,0.7618944
0.45720625,0.19859059,0.29638228,0.6522626,0.25477234,0.7399021,0.58852845,0.7691618,0.727374,0.6114935,0.33468702,0.7805598
0.570458,0.20975973,0.30573192,0.6439306,0.27458006,0.7288968,0.87205714,0.6371722,0.7031927,0.51343477,0.37094447,0.6811548
0.5873125,0.21539937,0.3143651,0.67762154,0.26171046,0.7007443,0.88175714,0.6484873,0.6937743,0.5008948,0.37470567,0.68207055
0.5119372,0.20299642,0.2806452,0.66010416,0.25070074,0.7548301,0.7013413,0.7227872,0.7370971,0.58398294,0.3381196,0.73705876
0.48611897,0.2083008,0.25819716,0.6450717,0.24811208,0.7671548,0.64409965,0.7461843,0.7451658,0.5931555,0.32056388,0.76083654
0.20865025,0.16621082,0.16251464,0.6512871,0.21135034,0.8993102,0.045412984,0.85491735,0.87361795,0.82236767,0.17928955,0.8447516
0.16939881,0.1631685,0.14975138,0.64756125,0.20516682,0.90126103,0.025658676,0.87369,0.8738002,0.8463375,0.165904,0.86405957
0.13778806,0.15125065,0.14749505,0.661402,0.19846354,0.9095042,0.012607521,0.88444304,0.8840502,0.8799905,0.15340346,0.8697273
0.1563719,0.1614509,0.15303792,0.64339805,0.20642011,0.90820116,0.022155873,0.86357003,0.88069606,0.8633747,0.16070887,0.8562851
0.10725372,0.1599995,0.16077441,0.6170595,0.19932356,0.90355515,0.004160606,0.9227427,0.8782945,0.9196932,0.14432542,0.9056903
0.16638458,0.17831358,0.16470389,0.6143791,0.21138911,0.88376594,0.027614051,0.8724957,0.8506474,0.85459137,0.16700755,0.8658883
0.1631499,0.17792495,0.20283481,0.58877116,0.21662378,0.8711845,0.013321801,0.90827924,0.84078175,0.89256114,0.17746828,0.8901983
0.19322102,0.18615097,0.18634616,0.5862275,0.2139953,0.8694563,0.029300563,0.889676,0.83420575,0.8586987,0.18591037,0.8743317
0.13165145,0.17506187,0.24528879,0.57088256,0.20637877,0.84444445,0.0031472745,0.9472141,0.8179543,0.93918765,0.18350473,0.92295665
0.40084437,0.19727051,0.2056639,0.6100007,0.23284313,0.8490371,0.45335445,0.7621463,0.8079988,0.6553545,0.25990918,0.7677346
0.26131022,0.19773903,0.20489636,0.59041625,0.21034713,0.8352301,0.07227331,0.8780923,0.798727,0.81985784,0.22493011,0.8590484
0.7133964,0.24735537,0.28612867,0.6044327,0.28502133,0.7151925,0.98529226,0.5035833,0.66661274,0.31282997,0.40154114,0.58785856
0.75489426,0.25749406,0.2941969,0.63025415,0.2859441,0.64569503,0.99386543,0.47776493,0.6118158,0.23620194,0.44273356,0.5774365
0.7941218,0.25460508,0.3108231,0.6660782,0.29824916,0.6423137,0.99754363,0.37006742,0.6177828,0.19182736,0.4535282,0.48664007
0.7857471,0.25392818,0.28233472,0.64603835,0.3042035,0.6893109,0.9969241,0.40440115,0.66169375,0.19283836,0.44521707,0.52339584
0.74387115,0.24117842,0.3179487,0.6898911,0.28297427,0.6473714,0.99140584,0.4331857,0.6350449,0.28353238,0.42676586,0.52452266
0.71176684,0.24389158,0.30295056,0.6236842,0.30293816,0.71960264,0.98288745,0.500979,0.6905488,0.332634,0.40062878,0.58521503
0.48053032,0.19397028,0.20717543,0.6877111,0.22203045,0.8074418,0.65657055,0.69303954,0.7763772,0.5910596,0.29126507,0.7043784
0.45957744,0.21972702,0.2264344,0.68659073,0.23425108,0.76897144,0.7318641,0.6568207,0.74586606,0.57602406,0.2740723,0.6958376
0.63210297,0.23502226,0.31003684,0.6972998,0.2723194,0.666631,0.95813316,0.4816026,0.6580782,0.45998615,0.36063525,0.54553044
0.7264118,0.2888568,0.45472875,0.74188846,0.2938713,0.4279579,0.9915326,0.38215786,0.51647854,0.45336533,0.44437945,0.44243863
0.5936827,0.23265775,0.32690567,0.6939317,0.26730287,0.6656031,0.91199845,0.5520594,0.66427034,0.52737546,0.35913146,0.6069413
0.66766155,0.25273135,0.36124784,0.6863302,0.3075557,0.63308156,0.97517145,0.4779448,0.66191316,0.4480265,0.4018972,0.549651
0.6715211,0.24297616,0.4250354,0.7364559,0.2938941,0.562648,0.97097397,0.4724102,0.62450206,0.48935503,0.42360765,0.52920103
0.6448581,0.23132604,0.43597794,0.75533754,0.28230897,0.5424488,0.9538243,0.4991679,0.6090615,0.5313212,0.4245039,0.5463485
0.60357267,0.21362512,0.42844158,0.76607305,0.26403892,0.54326797,0.88650924,0.5471674,0.5984403,0.6116788,0.41624197,0.5721199
0.5474083,0.20314135,0.39331308,0.7553298,0.25525305,0.6050892,0.7621247,0.61467254,0.642858,0.6586843,0.38284966,0.6261631
0.436009,0.18038678,0.28537145,0.7071656,0.24263649,0.7705092,0.43739632,0.73738563,0.760689,0.68217707,0.31182435,0.7421924
0.18315293,0.1525637,0.1992253,0.74945843,0.20245613,0.86689705,0.033880197,0.80813694,0.8584566,0.8713478,0.1874346,0.7981447
0.4860881,0.21365063,0.39878604,0.74220407,0.26574075,0.60788167,0.7361688,0.6073883,0.6531738,0.7053606,0.35077932,0.62596977
0.35142112,0.18094358,0.3310562,0.7533896,0.23409034,0.6894045,0.3371869,0.70605546,0.69393104,0.7566966,0.2741125,0.7099075
0.14699332,0.14015904,0.18325868,0.6914137,0.20242299,0.89835835,0.012225972,0.8809244,0.8738211,0.8769146,0.16511461,0.8680543
0.14048254,0.14099531,0.20373116,0.69709384,0.21063055,0.878185,0.013848649,0.884488,0.8594218,0.8747728,0.17843509,0.87438387
0.41424352,0.19562812,0.29106346,0.67049956,0.25727615,0.75035894,0.5414202,0.74738485,0.7384452,0.6297447,0.30984303,0.77220285
0.5269953,0.20001025,0.3331828,0.6566127,0.28500617,0.7306087,0.8228813,0.64753956,0.7131273,0.55175275,0.36025956,0.6917374
0.5842236,0.20687033,0.33956242,0.6934778,0.26552388,0.685619,0.86981046,0.65293443,0.6869659,0.5136458,0.38945034,0.6853933
0.5449527,0.19962901,0.34478286,0.72079587,0.24993034,0.6599875,0.77855986,0.65603316,0.6659573,0.6007384,0.37838385,0.6738453
0.50997764,0.19612509,0.29450807,0.6782433,0.25016543,0.7517112,0.6519649,0.7205927,0.73869544,0.6116423,0.34141275,0.73073447
0.5354265,0.20920528,0.3113269,0.67497885,0.25993863,0.7196927,0.77057105,0.6987481,0.71432376,0.5631229,0.35583916,0.7237272
0.30379668,0.17930415,0.21877325,0.6392539,0.23737971,0.8507762,0.16483814,0.8057162,0.8209017,0.75526077,0.23455319,0.80937386
0.077437595,0.12773387,0.11619905,0.631038,0.18961531,0.9456675,0.0015408034,0.92313874,0.9182228,0.9319086,0.11228868,0.9060613
0.097609505,0.13558461,0.14823578,0.6949745,0.17828587,0.912716,0.0031220068,0.9206954,0.8948711,0.91909343,0.14268468,0.9010448
0.2502955,0.1625233,0.19809267,0.6807427,0.21641046,0.86413753,0.111414805,0.8013196,0.83179116,0.77657807,0.20178656,0.7991097
0.49913925,0.21345282,0.29585946,0.6502014,0.26484373,0.7244195,0.7897459,0.63916206,0.68832725,0.56941617,0.31110382,0.6831206
0.31359762,0.19477126,0.2319275,0.654973,0.231401,0.82316864,0.2377603,0.77889115,0.79909194,0.7383043,0.23553254,0.79127854
0.52029055,0.22013332,0.28885412,0.6116801,0.27680773,0.74653834,0.80866724,0.68613935,0.71702784,0.53636765,0.33652014,0.7282856
0.45666972,0.21322499,0.2780615,0.59720397,0.26299402,0.762058,0.5546057,0.79614884,0.73781914,0.6124735,0.3176509,0.80494225
0.22521074,0.18024693,0.20071322,0.5816415,0.22441523,0.86412805,0.03469768,0.9042218,0.83774644,0.8410074,0.22222422,0.8886438
0.5196109,0.2108614,0.23543623,0.5976891,0.25974151,0.81731147,0.7291402,0.7422074,0.78722674,0.5490067,0.3265713,0.75858414
0.639393,0.2298744,0.276278,0.6580127,0.25881693,0.73643225,0.9383776,0.6269904,0.71900463,0.41085044,0.36644712,0.6685587
0.64461094,0.22786257,0.28070548,0.65743405,0.26878014,0.7190067,0.9545961,0.5538561,0.69149846,0.4132681,0.37692276,0.6173894
0.5906099,0.22572152,0.30753693,0.6701569,0.2655004,0.6724367,0.9196675,0.5816546,0.64506775,0.472857,0.35259843,0.6388837
0.6329396,0.24070628,0.38730615,0.683075,0.29568467,0.5904474,0.9602577,0.4801945,0.5807887,0.47619525,0.35923186,0.5454957
0.62650794,0.24492086,0.42453936,0.7423883,0.26158148,0.48130527,0.9394472,0.5177265,0.5126521,0.53853863,0.37651554,0.5560984
0.5997924,0.22983971,0.39872983,0.7274527,0.26605484,0.5688474,0.8995155,0.5391056,0.59570664,0.6012877,0.38620073,0.57218194
0.58699787,0.22119583,0.36296213,0.73303527,0.25874412,0.6185831,0.8756087,0.5957026,0.6483468,0.5753816,0.38292116,0.62144935
0.6120856,0.23841563,0.41064513,0.74186945,0.27152297,0.554413,0.91452223,0.5433422,0.61741734,0.61060625,0.40227976,0.5653012
0.57431096,0.22800152,0.31238443,0.70418656,0.26041922,0.7073759,0.8379064,0.6330526,0.7377115,0.60056615,0.37992483,0.65641886
0.5285036,0.22701268,0.34748635,0.6987072,0.27144936,0.66712755,0.77866054,0.6080586,0.6909352,0.67971414,0.35047826,0.6273579
0.4015315,0.21044524,0.27817065,0.6822258,0.24437329,0.7320566,0.45531496,0.7220544,0.71358037,0.6946112,0.26538858,0.73676145
0.3639867,0.19964145,0.2397927,0.6845664,0.22928259,0.78243154,0.29736432,0.76448894,0.76121724,0.7228384,0.24874362,0.76893115
0.47641322,0.21725257,0.31041458,0.69359416,0.254798,0.7083249,0.65918493,0.68463343,0.7206735,0.66677743,0.33222947,0.7044344
0.48955712,0.21614753,0.35869116,0.73134893,0.24750288,0.64621234,0.66394734,0.6721363,0.6863519,0.698987,0.35409373,0.6792877
0.4084399,0.1998904,0.28702614,0.68826795,0.2471354,0.7674043,0.44823804,0.7344011,0.7712254,0.71059895,0.3091339,0.7471305
0.3231397,0.1704257,0.25150058,0.6871499,0.23212111,0.81381714,0.20294102,0.7925246,0.7930507,0.7492203,0.26633957,0.7931695
0.5184222,0.20147035,0.2994093,0.6505854,0.28132954,0.7619959,0.79641557,0.61535877,0.73615414,0.5993411,0.3424346,0.6604276
0.51235,0.20941709,0.33054778,0.7226211,0.24420117,0.6630002,0.71609527,0.69560206,0.681758,0.6189638,0.3532322,0.7063186
0.26054034,0.17072636,0.21318842,0.6655976,0.21913317,0.8575704,0.079029106,0.84461755,0.8338309,0.7959457,0.21994188,0.83802664
0.061281916,0.120310016,0.117128156,0.6474295,0.17138687,0.94844574,0.00046351794,0.9535242,0.92620695,0.9487013,0.10659388,0.9358698
0.22417973,0.16627681,0.1704084,0.6534197,0.21346176,0.8874806,0.06759464,0.86129546,0.8601087,0.77368075,0.19205004,0.8576612
0.35963622,0.18156494,0.23722918,0.64660037,0.24380139,0.8211152,0.36774245,0.7722123,0.78807634,0.66875386,0.26697907,0.7870726
0.15180624,0.15120378,0.18878731,0.7139425,0.19672911,0.87804383,0.022513567,0.85611546,0.856891,0.86031395,0.16146745,0.84624755
0.2546464,0.16729106,0.19862287,0.7022859,0.20856102,0.85563195,0.11922985,0.8071837,0.83207864,0.7690224,0.20485476,0.8038824
0.51956356,0.20852527,0.2821272,0.64348906,0.26041618,0.7505578,0.79026014,0.6924968,0.72216064,0.5334205,0.33281124,0.72475386
0.2736413,0.18093911,0.22728226,0.55213815,0.2556809,0.8549605,0.10433251,0.8660471,0.81495774,0.7716046,0.23925856,0.8636897
0.22751662,0.17720798,0.2024751,0.63660425,0.22705998,0.85181934,0.085366204,0.85580355,0.82403636,0.7760985,0.20465483,0.8553818
0.45138657,0.20137422,0.23940775,0.64541197,0.24479884,0.800846,0.64447117,0.7171051,0.76699394,0.5844633,0.28532198,0.7419553
0.37047958,0.17668173,0.20234768,0.6564041,0.21529023,0.84125155,0.26801655,0.82402474,0.81045014,0.6795506,0.26217285,0.81330955
0.37877283,0.18511982,0.2111677,0.64390373,0.22573236,0.8326595,0.33718243,0.79773605,0.79922825,0.6695615,0.26475683,0.7978168
0.19180879,0.16829596,0.17131956,0.6519697,0.2068351,0.8838013,0.04133345,0.85514605,0.85311973,0.8280833,0.17438625,0.8482597
0.22890449,0.18840261,0.15962501,0.5928869,0.23154534,0.8871383,0.10005331,0.8431154,0.8511048,0.7641366,0.18435113,0.8479852
0.19747011,0.17602968,0.17400338,0.63623416,0.21433127,0.8710303,0.05212007,0.8695017,0.8418029,0.80442166,0.18216453,0.8637573
0.11209562,0.16023408,0.17695549,0.6056653,0.20739345,0.89179593,0.004827334,0.92359376,0.8630369,0.9150909,0.14822146,0.9057175
0.18076667,0.16419592,0.1606995,0.64561933,0.19902985,0.88663834,0.029397853,0.8811626,0.8558435,0.83845407,0.17409666,0.8655364
0.17064704,0.16767292,0.1902197,0.6302001,0.20521359,0.8706401,0.019880766,0.8892795,0.8400017,0.8727112,0.17918462,0.870934
0.32221565,0.20178553,0.2216633,0.6337149,0.22362012,0.8273579,0.21817234,0.8360585,0.81133133,0.7300254,0.25120428,0.83192456
0.71324426,0.26279408,0.27693453,0.5663989,0.30159742,0.7201798,0.9877566,0.48599353,0.6565373,0.29876772,0.38405812,0.5871451
0.71873045,0.25295928,0.3155931,0.61002403,0.29196218,0.6503472,0.98711115,0.5098144,0.6040411,0.29785624,0.4127858,0.59967655
0.7756309,0.25201648,0.2718349,0.59921426,0.3153604,0.73771596,0.9959915,0.35765335,0.6832909,0.24247268,0.43333077,0.48084816
0.77013785,0.262233,0.31214038,0.67101955,0.2846589,0.64642316,0.99392563,0.42987666,0.6328488,0.25947878,0.42882392,0.5271917
0.7435987,0.254109,0.30755043,0.6735816,0.27981085,0.6744135,0.9885727,0.46176684,0.66887414,0.3197446,0.42776075,0.5477112
0.7248138,0.24899176,0.34668484,0.693751,0.29164013,0.63672817,0.9869191,0.42730752,0.6482208,0.37280485,0.4287162,0.5081229
0.69044983,0.24260513,0.40999928,0.73325086,0.281896,0.53989875,0.9770858,0.4432046,0.5764314,0.45791945,0.4263449,0.5028378
0.67077965,0.24011236,0.374949,0.7148328,0.28071612,0.60117745,0.9632597,0.47719547,0.63030666,0.50070095,0.41696426,0.5287311
0.45928806,0.20378797,0.27019086,0.7052949,0.23775029,0.7526345,0.6035718,0.6495189,0.73741835,0.6770021,0.290389,0.66624385
0.5460295,0.22528109,0.334921,0.7122144,0.2603364,0.6652891,0.8409,0.58995485,0.68439156,0.61564404,0.3526693,0.62083644
0.44938353,0.21033026,0.28399274,0.69594944,0.24900459,0.74073684,0.6404646,0.65542316,0.73038125,0.6591466,0.28779978,0.68094134
0.2726817,0.18939699,0.22044374,0.68012905,0.22629449,0.83159053,0.168455,0.7651191,0.80666447,0.7763648,0.20804031,0.7789523
0.13073717,0.15342613,0.17259099,0.69391793,0.19177817,0.8862878,0.011040137,0.88240045,0.8614996,0.88462174,0.14917643,0.8718001
0.16950902,0.16152719,0.18011637,0.6898407,0.1993955,0.8749155,0.027187863,0.86427826,0.85049427,0.8466698,0.16788322,0.85616904
0.2781704,0.17439497,0.22646804,0.6264686,0.23118435,0.827676,0.10465672,0.85610247,0.7951672,0.77743345,0.24616551,0.8484469
0.14548826,0.15072086,0.19116713,0.65976685,0.20536596,0.8835263,0.010522025,0.90550643,0.8607198,0.88640845,0.17035611,0.88690555
0.59068006,0.21568455,0.3021523,0.6150404,0.28736684,0.74128973,0.9022486,0.62822324,0.7054715,0.47720227,0.36819482,0.67943114
0.6220724,0.21351367,0.33380517,0.67382646,0.26944667,0.6820102,0.92096215,0.62794256,0.671349,0.45785955,0.39518753,0.6666096
0.6428743,0.21636139,0.35468027,0.6857873,0.2763491,0.65281445,0.9484935,0.57772964,0.6486402,0.4367574,0.41272986,0.6311553
0.65455174,0.22083281,0.3799854,0.71532243,0.27204546,0.6245319,0.95346075,0.550412,0.6408074,0.45393455,0.41524917,0.59861887
0.64179707,0.22428954,0.39282995,0.7220704,0.27548867,0.59319806,0.95276815,0.53654146,0.61261433,0.4662762,0.40186396,0.586103
0.50840324,0.1963871,0.31832758,0.7098265,0.24960533,0.722234,0.726233,0.6587008,0.7227914,0.62427586,0.34845653,0.676374
0.54468346,0.20845695,0.35178295,0.7178911,0.263922,0.6657502,0.8474517,0.5997643,0.67816925,0.5870485,0.36522892,0.63154817
0.47606564,0.20339373,0.32520568,0.72476846,0.24767964,0.6862939,0.7064266,0.649827,0.69567543,0.64381295,0.32826978,0.6706017
0.55850196,0.21693057,0.32705298,0.67273515,0.2799764,0.6903995,0.8728749,0.5637506,0.6767757,0.5830209,0.35671794,0.60901207
0.47519764,0.2091542,0.30805162,0.6918545,0.25595248,0.70406556,0.7026867,0.65762806,0.6980045,0.63987803,0.32326138,0.685152
0.48076925,0.211396,0.27429438,0.65809375,0.25859177,0.7493375,0.6940103,0.6716922,0.7265414,0.6236654,0.31486827,0.702994
0.4561801,0.2138298,0.2834609,0.67891556,0.2504912,0.7305599,0.6400732,0.69273365,0.721286,0.64311004,0.30628294,0.71781385
0.46049878,0.2045703,0.27784404,0.66069555,0.25221965,0.7537434,0.6109745,0.73149633,0.7364368,0.62073594,0.31536224,0.75172365
0.48072505,0.20547417,0.27921113,0.6546725,0.25730148,0.7562585,0.6726157,0.69039893,0.7320479,0.6205502,0.32062474,0.71782094
0.47277877,0.20162988,0.2688909,0.663759,0.24894148,0.76129663,0.6317527,0.71717304,0.7397959,0.617913,0.31742358,0.73626286
0.40350696,0.19171034,0.25655276,0.66344965,0.24068706,0.7869866,0.41692278,0.75405127,0.7627362,0.68482786,0.2874921,0.763246
0.34343266,0.17951581,0.23558775,0.6634599,0.23576714,0.82464457,0.2556909,0.7815547,0.79902494,0.73041314,0.25921023,0.78364646
0.39960548,0.1978592,0.26182827,0.6619165,0.24566585,0.7805497,0.45389345,0.7362829,0.7581745,0.68335056,0.28276476,0.75266474
0.4269974,0.19543456,0.27789786,0.6693826,0.2521337,0.7665018,0.5470718,0.7065486,0.74526757,0.6661543,0.29883796,0.72597605
0.44925433,0.19976476,0.30292758,0.69142675,0.25234887,0.7203629,0.63399863,0.6810017,0.71060616,0.6543041,0.31834844,0.703565
0.41345438,0.18904093,0.29110432,0.6942269,0.24528825,0.7469465,0.5003195,0.72549707,0.7355451,0.67634356,0.30263838,0.73611337
0.41593462,0.19156127,0.28167632,0.67719436,0.24980974,0.7660488,0.5045289,0.725692,0.7493676,0.6719999,0.29656214,0.73857445
0.36338016,0.18809955,0.25201988,0.66692126,0.24223708,0.7982828,0.34081933,0.7725639,0.77935046,0.7026597,0.27044627,0.7789816
0.43892962,0.19730195,0.26997826,0.65190196,0.26161614,0.7785988,0.6097938,0.6992061,0.75246423,0.63659036,0.2985979,0.7243867
0.39333418,0.1945449,0.24504252,0.64178747,0.2499063,0.8049767,0.43527317,0.74789566,0.7760554,0.6762304,0.2754405,0.76296777
0.34836453,0.18912823,0.22431467,0.6602101,0.23277444,0.82003343,0.28532216,0.79316396,0.79923266,0.70901275,0.25817436,0.7957827
0.33301613,0.18973762,0.21046293,0.6361291,0.23698507,0.8422633,0.24316579,0.81133616,0.81769127,0.71347666,0.245073,0.8127387
0.34274864,0.19516298,0.21541482,0.6304161,0.23750414,0.8331357,0.27272803,0.803479,0.80769306,0.710051,0.25366217,0.8090383
0.4437046,0.20823438,0.25196242,0.63484496,0.25407028,0.78602934,0.61247444,0.7162111,0.7565901,0.6234684,0.2928735,0.7423644
0.395224,0.19828032,0.2600428,0.67056423,0.2377794,0.7715009,0.45523125,0.7414778,0.74929106,0.6754463,0.27709162,0.75496405
0.515193,0.21141088,0.29261458,0.6677884,0.2550094,0.73962134,0.77953726,0.6351604,0.71943843,0.5992585,0.33108068,0.66987437
0.48077846,0.20714732,0.2994257,0.69527036,0.24362084,0.72555333,0.6859503,0.6868515,0.72207564,0.6246536,0.32202858,0.7053627
0.46187136,0.20715027,0.27536318,0.6695737,0.24960779,0.7605095,0.64139515,0.7029649,0.74732673,0.6307012,0.3090455,0.723925
0.4505335,0.2042064,0.26262885,0.66994774,0.24742532,0.76794434,0.61670005,0.7126408,0.7523996,0.6299363,0.30380473,0.7322778
0.40360042,0.19705226,0.24874705,0.67060214,0.24164857,0.7866981,0.47667053,0.7351354,0.76635116,0.66976744,0.2789943,0.7485182
0.30929655,0.17912975,0.21175611,0.6624807,0.22828515,0.842911,0.19043598,0.8036276,0.8182072,0.74478465,0.23582345,0.8010637
0.31178844,0.18077786,0.21962044,0.6818817,0.2251026,0.82675236,0.21690437,0.7821173,0.80173296,0.74022645,0.23028196,0.78207874
0.30104718,0.18362218,0.21234411,0.666422,0.22699045,0.8335776,0.19651823,0.7931776,0.80587196,0.74381006,0.22437702,0.7946764
0.27038783,0.17958851,0.19904828,0.65961677,0.2228379,0.8524453,0.13545328,0.8067202,0.8225046,0.7704631,0.20879105,0.80600166
0.3920742,0.20071821,0.2500147,0.6495011,0.24996522,0.79147923,0.4875838,0.7244265,0.76176417,0.6667808,0.26524928,0.74568564
0.42524728,0.20122664,0.2846807,0.6797821,0.24473433,0.7414298,0.56861514,0.7111855,0.72299904,0.65015095,0.29026392,0.7295559
0.4407185,0.20226607,0.29114148,0.6663193,0.25046736,0.73755544,0.59767985,0.70615345,0.7117021,0.6407452,0.2941493,0.7257485
0.37490842,0.19532497,0.2490176,0.65932095,0.23544353,0.7910092,0.350718,0.7788506,0.7687391,0.6967511,0.26747927,0.78241014
0.44840193,0.20780905,0.26116833,0.6396934,0.25245202,0.7737045,0.59097284,0.734709,0.7475272,0.62616634,0.2950113,0.7517466
0.42572138,0.20213062,0.26070708,0.6705527,0.23758116,0.76851904,0.51165897,0.7385741,0.748464,0.65760523,0.28637463,0.7491091
0.4040152,0.19791612,0.24735382,0.6501509,0.2457105,0.79983836,0.4651094,0.74083614,0.7737976,0.67220837,0.27575922,0.7538312
0.43901747,0.20255066,0.26651505,0.673508,0.24417935,0.7655564,0.5845941,0.715757,0.7500526,0.64382744,0.2994733,0.7331288
0.3927617,0.19737023,0.23372185,0.6464816,0.24252899,0.8049183,0.4423716,0.7408483,0.7727199,0.6753765,0.2667252,0.75507915
0.4471367,0.20368773,0.26653713,0.65842396,0.25294083,0.7691282,0.62811077,0.7082689,0.7485562,0.626382,0.30277345,0.73128855
0.38101226,0.19573182,0.248617,0.67212576,0.23994723,0.79483587,0.4267093,0.7490797,0.7788097,0.6828555,0.27237567,0.7607897
