0.20942701,0.8049095,0.052424017,0.13218689,0.12326963,0.03803291,0.14796361,0.1107664,0.76156515,0.57505405,0.18035592,0.0253895,0.2732447,0.15273659
0.19125171,0.80400634,0.013203773,0.08975389,0.08864274,0.0143249,0.18023513,0.10745366,0.68080467,0.5951008,0.22444431,0.004956311,0.24981381,0.10192958
0.17882486,0.81416255,0.030161718,0.110971935,0.105498515,0.028063666,0.17521113,0.10551688,0.7259764,0.5866645,0.2044582,0.013008393,0.25568053,0.11881536
0.2030443,0.8043647,0.034029897,0.121556275,0.112424076,0.029767297,0.16919856,0.10861473,0.72239935,0.58168477,0.20491824,0.014936039,0.26899877,0.12988131
0.20075515,0.80564517,0.03788975,0.119834274,0.113988735,0.03120457,0.17844836,0.1075296,0.7272033,0.5800841,0.19851536,0.01755969,0.27282017,0.13545936
0.18995768,0.81144124,0.042035606,0.11851056,0.11340969,0.03465816,0.15280104,0.11227044,0.7460986,0.5774322,0.19456427,0.0194535,0.26756847,0.14172316
0.20397891,0.8079048,0.05169673,0.13261545,0.122130774,0.040250894,0.17221919,0.110111944,0.7578435,0.575347,0.18964168,0.024655685,0.27601698,0.1516685
0.22843651,0.7948858,0.041556373,0.12851468,0.12371895,0.031143198,0.18859755,0.111493185,0.7253058,0.57835084,0.19384463,0.019399164,0.28491515,0.14669299
0.23098005,0.7886052,0.024875967,0.1167352,0.11065664,0.02167637,0.17524628,0.1098735,0.6909542,0.58479124,0.21373194,0.010491953,0.27670386,0.12494787
0.23231427,0.78273,0.021167535,0.112419076,0.10403734,0.019395836,0.16335985,0.110064104,0.66857064,0.5847583,0.2259731,0.008622107,0.27773923,0.11758307
0.23839498,0.77360713,0.003947553,0.07704,0.07077114,0.00541074,0.20386134,0.10186433,0.5868569,0.60702926,0.267106,0.0011864321,0.25404587,0.07622211
0.23544778,0.7887765,0.017052446,0.11173869,0.1029636,0.016615016,0.19003771,0.10465996,0.6667724,0.5907338,0.22478299,0.006690154,0.27147797,0.11002497
0.22590028,0.80423975,0.031384632,0.1283316,0.11642883,0.02714249,0.18298344,0.108513184,0.73793095,0.5825527,0.19743857,0.013353062,0.27150065,0.1375298
0.22466843,0.78747135,0.0072562825,0.09068585,0.08342219,0.00943616,0.1893122,0.10869035,0.6223555,0.60177946,0.25655577,0.0023134714,0.25236738,0.08693284
0.24940513,0.77436066,0.005216747,0.08753588,0.07982202,0.0070212437,0.21701863,0.101452895,0.5638636,0.60370743,0.27599254,0.0016672013,0.26587695,0.07927834
0.26017156,0.77299607,0.007880214,0.10418066,0.089610204,0.009894779,0.19735074,0.10510038,0.58830076,0.59789604,0.26746234,0.002600964,0.27145937,0.08814466
0.20889296,0.80937964,0.03423514,0.117365606,0.11481006,0.027011061,0.19345164,0.10729459,0.72908443,0.5823772,0.18651071,0.015724573,0.27242753,0.13600706
0.26537842,0.7882806,0.044674665,0.15118524,0.13689099,0.033133317,0.18761471,0.11053991,0.7097519,0.5754109,0.19653238,0.020781966,0.29906738,0.15078622
0.24704137,0.78834724,0.012102997,0.10703948,0.09608005,0.012844851,0.2086469,0.10497658,0.66459644,0.5936334,0.22797836,0.004406307,0.26842692,0.10718487
0.2564736,0.7874122,0.025141012,0.12905975,0.11524748,0.021005176,0.20508888,0.107031874,0.6989154,0.58518016,0.2028056,0.01036573,0.28190413,0.12839717
0.22395019,0.80522084,0.07562548,0.14405887,0.14183079,0.046688866,0.20291868,0.11017957,0.7550552,0.5712837,0.16751982,0.04119645,0.29579514,0.17001712
0.23199898,0.8012702,0.0796629,0.15819404,0.14561243,0.052843727,0.17157052,0.11295354,0.756272,0.5683907,0.17799066,0.041681863,0.29649535,0.17124932
0.18551336,0.81995684,0.06414087,0.13723545,0.12779632,0.048134606,0.16307206,0.109546155,0.78154814,0.5767896,0.17397787,0.031208614,0.26434335,0.1512503
0.20233905,0.81231004,0.059210833,0.13427515,0.124341816,0.041983467,0.18898773,0.10397683,0.7734265,0.5745269,0.17366123,0.03023094,0.27777144,0.15791559
0.22826251,0.79995424,0.04577917,0.13743578,0.12747087,0.03382855,0.18813673,0.10801641,0.74763805,0.578798,0.18370242,0.021567665,0.27990347,0.14932151
0.2101012,0.7987172,0.06779648,0.14572121,0.13634329,0.049286533,0.15991126,0.11071704,0.72373843,0.5724285,0.19602509,0.03466942,0.28946704,0.14823331
0.1998979,0.8056662,0.03935229,0.13329409,0.11902179,0.035914354,0.18448296,0.105405204,0.7195826,0.58249074,0.2121649,0.017381364,0.27051207,0.12669377
0.20900846,0.798656,0.007672447,0.088264614,0.08279274,0.009809132,0.21212374,0.10694349,0.66339606,0.60373735,0.23766302,0.0025034824,0.24233836,0.09096506
0.21439219,0.80211544,0.015273868,0.10276139,0.09613944,0.015458762,0.21426108,0.102812454,0.6989274,0.5938697,0.21222372,0.005952508,0.2580036,0.11099993
0.23091675,0.7921236,0.019372495,0.118888974,0.105618455,0.019858686,0.20842732,0.10524205,0.67264754,0.5883839,0.23028135,0.0076426333,0.27443546,0.11413512
0.22334957,0.78992546,0.0075742514,0.08988385,0.08081947,0.009768911,0.2500969,0.10371999,0.6311918,0.59851307,0.25368005,0.0025392782,0.26330012,0.09309536
0.24269213,0.7849231,0.011396431,0.10964412,0.09780067,0.013300656,0.22492248,0.107719526,0.6329665,0.59687716,0.24658118,0.003961604,0.26703513,0.09843396
0.25866333,0.7803392,0.008894294,0.10470551,0.09349319,0.010459843,0.24510841,0.103743725,0.6205737,0.5988607,0.24869204,0.0030459592,0.27146417,0.09627118
0.2733368,0.7770267,0.02104383,0.1292935,0.11546801,0.018727297,0.21564075,0.10816478,0.6547284,0.586325,0.22219324,0.008463351,0.2903796,0.12146708
0.2761631,0.7709755,0.0051513202,0.09595606,0.084659636,0.0068548284,0.23735994,0.10336188,0.5779676,0.6043275,0.2684349,0.0015994263,0.26789764,0.084369384
0.28021064,0.77103806,0.0055402247,0.09973338,0.085532926,0.0072734263,0.25532272,0.10230843,0.5836838,0.603004,0.26548937,0.0017467927,0.27090967,0.0866527
0.29485545,0.7701719,0.0051597087,0.102791116,0.08678874,0.006703495,0.2830515,0.10051595,0.5889031,0.6051551,0.25930473,0.0015810597,0.27170175,0.08646774
0.2853421,0.7764816,0.006200061,0.10370465,0.08854185,0.007841141,0.26012042,0.10242665,0.599277,0.60028243,0.25524503,0.001998093,0.2747393,0.092336975
0.21811135,0.8071734,0.019938076,0.104589716,0.10187881,0.017523557,0.2217766,0.10709635,0.70473623,0.588409,0.19390632,0.008283924,0.2676595,0.1229311
0.20277426,0.81747335,0.04096022,0.12583011,0.115460396,0.032858808,0.20154928,0.10693648,0.75255007,0.5787124,0.18086343,0.018856512,0.27144995,0.1437862
0.24860044,0.79834914,0.022267116,0.12238548,0.11327605,0.019505227,0.24955417,0.10594448,0.7007957,0.5870852,0.19956821,0.009163265,0.28032348,0.12919375
0.25462762,0.7881457,0.013206953,0.10926013,0.10056679,0.013071935,0.24544714,0.10477154,0.6539715,0.5930529,0.21966591,0.004993847,0.27619874,0.10971877
0.23900843,0.79481554,0.038821053,0.13509329,0.12506951,0.029718995,0.20786013,0.10816977,0.6979706,0.57900226,0.19585003,0.018054422,0.2902181,0.13753128
0.2215002,0.80622846,0.045504365,0.12869112,0.12293462,0.031928115,0.20225373,0.10835936,0.7411286,0.5774577,0.1744615,0.022088556,0.28171083,0.14942032
0.163922,0.83683246,0.06454403,0.112333655,0.11624017,0.04262074,0.19734375,0.10916966,0.8118793,0.575421,0.14655541,0.034255356,0.25862908,0.16793318
0.1837595,0.8245415,0.034033332,0.10295007,0.09854274,0.026395505,0.22372466,0.10748902,0.7927715,0.57996386,0.16497867,0.015610544,0.25896472,0.15383379
0.170801,0.83122796,0.0626128,0.122460485,0.12115592,0.04444644,0.21946776,0.10752779,0.8031785,0.57891566,0.15712927,0.0314601,0.25964886,0.15882656
0.19672301,0.8142398,0.088469274,0.14615056,0.1383985,0.059338093,0.1977162,0.10994945,0.7732884,0.5692538,0.1718513,0.04839054,0.28693238,0.17049997
0.2024471,0.80538464,0.05395421,0.13215396,0.12716705,0.040993325,0.21819189,0.10999754,0.7285639,0.5772902,0.19253135,0.026326064,0.28397292,0.14513199
0.19972041,0.8059065,0.029555691,0.11555892,0.10746393,0.026621426,0.24244201,0.1036538,0.7117732,0.5853806,0.20685698,0.012862694,0.2722256,0.124501646
0.20546532,0.7998288,0.017022578,0.09361001,0.08724097,0.01582679,0.22898422,0.1032546,0.7032743,0.5870115,0.20743257,0.007074807,0.2669976,0.11964163
0.2261928,0.7921762,0.001308182,0.05833573,0.056277964,0.0025322938,0.3000037,0.0989906,0.5685588,0.62498075,0.28514037,0.00032476758,0.22721192,0.061263885
0.25566998,0.7780943,0.003119267,0.08250692,0.07009731,0.0049980027,0.27029118,0.102046736,0.5747781,0.60808134,0.28020802,0.00087095844,0.2577967,0.07540666
0.21310446,0.8020168,0.0072671934,0.08965538,0.07984402,0.009975105,0.24250636,0.10511362,0.63867736,0.5999029,0.25016195,0.0023788784,0.25251004,0.09037287
0.23741122,0.7989708,0.014108863,0.114294745,0.09997204,0.0156831,0.22431266,0.103081726,0.6641945,0.59106654,0.22959274,0.0052442243,0.2703673,0.10802735
0.24843925,0.79195505,0.009854043,0.10365316,0.093275696,0.011481536,0.23336574,0.10686628,0.6397309,0.5941433,0.23732004,0.0034594247,0.26990974,0.10322016
0.25512815,0.7855636,0.021606183,0.107089266,0.11040466,0.016170304,0.2276793,0.11327504,0.6651913,0.5836652,0.19244552,0.0096403565,0.28980774,0.13257447
0.26506168,0.79047877,0.008549348,0.097575076,0.0940787,0.009115519,0.26084194,0.108404085,0.64626753,0.5964242,0.22027838,0.0030231345,0.27174205,0.10848708
0.26695833,0.7934903,0.009714099,0.10546713,0.09599836,0.010355146,0.22994548,0.107559465,0.6719457,0.59417087,0.21566918,0.0034343826,0.2681029,0.11254131
0.24073847,0.8039143,0.02590555,0.122185364,0.11595393,0.021060977,0.21212685,0.105424,0.7125096,0.5840531,0.18703522,0.011352719,0.27783847,0.1333224
0.20269503,0.8184008,0.07503909,0.14149548,0.1354602,0.045934893,0.15932722,0.10583411,0.78835404,0.5735809,0.1490284,0.040301044,0.2708985,0.16263606
0.20818843,0.81431276,0.14714096,0.17131287,0.16111316,0.0799297,0.13593629,0.11024162,0.8042414,0.5622616,0.14401937,0.09061911,0.28747827,0.1915994
0.1856306,0.82213753,0.12416348,0.15168561,0.14369847,0.07515721,0.15836814,0.10516324,0.80062646,0.56249195,0.1559104,0.07661766,0.28636947,0.18595225
0.17825694,0.81352174,0.27405432,0.18122754,0.18045413,0.14051428,0.13133204,0.11451972,0.7970287,0.55432785,0.14555319,0.20324801,0.29972476,0.2035784
0.1919312,0.8040712,0.2662127,0.19048156,0.18271127,0.13696218,0.1131404,0.116038784,0.79588145,0.55356234,0.14981018,0.19172226,0.301181,0.20374706
0.19604304,0.80288935,0.12345105,0.16086014,0.15137653,0.07668243,0.12287352,0.11218848,0.7689188,0.56492275,0.17419109,0.072305985,0.28612015,0.16970143
0.17905167,0.81066906,0.050148338,0.12474568,0.11611865,0.03919797,0.14475031,0.10497102,0.76889604,0.58049434,0.18433064,0.023729272,0.256491,0.13587196
0.17912278,0.80719614,0.033272896,0.11431155,0.10352457,0.030094087,0.15531006,0.10421746,0.74446017,0.584363,0.20350602,0.014444152,0.2535749,0.122162364
0.1971946,0.80128396,0.016890604,0.10006284,0.09346776,0.017831042,0.19544625,0.105926566,0.7064018,0.59171236,0.22297381,0.0065041897,0.25475818,0.1113303
0.1690875,0.80979973,0.0072543523,0.077169344,0.07356412,0.010869555,0.1902256,0.105458885,0.64956087,0.60199934,0.2639789,0.0023725948,0.23590282,0.083106935
0.20503944,0.79406714,0.004918238,0.08285729,0.07179628,0.00834449,0.2165222,0.10390749,0.60263866,0.6039428,0.2930092,0.0014678073,0.2466239,0.077229954
0.1949141,0.8034369,0.008659445,0.084199615,0.079547256,0.010986357,0.20533557,0.10568299,0.65802747,0.59893835,0.24231996,0.0029913054,0.24676529,0.09255926
0.22929281,0.7927962,0.021229446,0.1144434,0.1053021,0.020246508,0.16120315,0.11198952,0.6862707,0.58385986,0.22051585,0.008567419,0.2720679,0.12243762
0.25261453,0.78402823,0.0233361,0.12726942,0.11534666,0.02148002,0.1552949,0.112111695,0.67720145,0.58283204,0.22246183,0.009481995,0.28013742,0.12514174
0.26344222,0.77963763,0.02470017,0.13183708,0.11859678,0.022093877,0.16690916,0.11165783,0.6725881,0.57958615,0.22286396,0.010155512,0.2930816,0.13026267
0.30044025,0.76340777,0.024193862,0.13910958,0.12703532,0.019648546,0.16482402,0.11282539,0.6491529,0.5820811,0.22002412,0.010128132,0.2977892,0.12961093
0.31338748,0.75961405,0.025886977,0.1451924,0.13006233,0.020319631,0.1729245,0.11276558,0.6501858,0.5803423,0.21780849,0.010987664,0.30377954,0.13433586
0.25519395,0.78809154,0.019031242,0.11544883,0.10730928,0.016539264,0.1837271,0.11037103,0.7027641,0.58647704,0.20242764,0.0076795802,0.2731506,0.12895805
0.2320569,0.79396236,0.006438072,0.08499129,0.079383835,0.0076143504,0.21093816,0.10441685,0.6728381,0.60268724,0.22386333,0.0021257286,0.24562187,0.0958605
0.2572557,0.78316414,0.0066973795,0.099928096,0.08535783,0.008294956,0.2094928,0.10092535,0.64704657,0.6023452,0.23989286,0.0021512737,0.25413388,0.09089487
0.19891202,0.812612,0.029625705,0.112337455,0.10956078,0.024908379,0.19178319,0.10699485,0.73212516,0.58555734,0.18831742,0.01305192,0.26214537,0.12855901
0.20220089,0.8046418,0.019879496,0.10520488,0.10098076,0.019824464,0.19419904,0.10819427,0.6811226,0.58885765,0.2187031,0.008001915,0.26378825,0.112294815
0.18983643,0.7998921,0.017578406,0.09453703,0.09396727,0.017476095,0.19677085,0.10648912,0.6467441,0.5913141,0.22596341,0.007155322,0.2630312,0.10053798
0.23947044,0.79555494,0.02071128,0.12445619,0.10968703,0.020565929,0.20566197,0.10622213,0.68566436,0.58702594,0.22131124,0.008146379,0.27498585,0.11889008
0.26762617,0.78672147,0.033238903,0.14778662,0.13005859,0.027222097,0.20871592,0.10641661,0.6961802,0.5812552,0.20530741,0.014447628,0.2923785,0.13566047
0.23438203,0.80122155,0.049622066,0.14063889,0.13477428,0.03483177,0.21269223,0.10769779,0.73630166,0.5788665,0.17886049,0.024176845,0.28575802,0.15014823
0.22591823,0.8074988,0.033586156,0.13298987,0.11873897,0.029396752,0.20445666,0.10753684,0.7436377,0.58122194,0.1960129,0.014509423,0.27375582,0.14168634
0.23133978,0.793474,0.014244832,0.1035283,0.09752264,0.01407073,0.2560435,0.10359908,0.6745169,0.59466434,0.21651505,0.005440165,0.26780888,0.10951636
0.24955569,0.7774062,0.0016279217,0.06493585,0.061041273,0.0028218278,0.3255867,0.09821616,0.53938305,0.62188065,0.28706935,0.00042207915,0.24323723,0.062656306
0.26215753,0.7836689,0.00017048187,0.03578498,0.035320494,0.0005273025,0.4356546,0.100922465,0.46547386,0.6424801,0.34092927,3.0707935e-05,0.21872623,0.044583112
0.19321008,0.83278936,1.5524934e-05,0.013862912,0.016008314,8.714394e-05,0.5483222,0.10115181,0.50352734,0.6671829,0.33578333,1.970761e-06,0.16375539,0.03175831
0.21577735,0.84797657,2.6305435e-05,0.020579126,0.019900002,0.00015172499,0.54651624,0.10032155,0.56773376,0.6586295,0.32003114,3.337444e-06,0.16960791,0.03908196
0.20363949,0.84940577,0.00046262893,0.038358226,0.03820439,0.0010714654,0.41760302,0.10219519,0.6738055,0.6269552,0.21723469,0.0001028728,0.20049097,0.07031448
0.20460065,0.83908737,0.00886382,0.08377096,0.0781122,0.009846922,0.26798508,0.10685285,0.7249489,0.59116083,0.17833026,0.0031766694,0.24807325,0.11675718
0.28688452,0.8020427,0.04092145,0.16074006,0.13475084,0.03118067,0.20174353,0.11189143,0.70883507,0.56826055,0.18299973,0.01854039,0.30750513,0.15920082
0.34206235,0.78088593,0.07052183,0.19233483,0.16835764,0.041179765,0.24128126,0.11474354,0.6903227,0.5580712,0.17185564,0.03731572,0.35192725,0.1906823
0.34471714,0.7811379,0.02527286,0.12993506,0.13723415,0.015436766,0.33276495,0.11835664,0.6648762,0.5759895,0.16702738,0.011924586,0.329524,0.1697974
0.41462225,0.7552078,0.14136049,0.23443967,0.21598694,0.053896993,0.2605711,0.11541315,0.7044281,0.5518942,0.13817365,0.09456026,0.38056543,0.23299442
0.37491527,0.7706631,0.14161047,0.22509307,0.2036111,0.05372373,0.2303986,0.10966456,0.7571797,0.5572699,0.123701625,0.091126814,0.34882367,0.22530258
0.3355054,0.7868835,0.043901846,0.16541372,0.14938134,0.021769293,0.25589877,0.10180525,0.7697751,0.5799034,0.1267744,0.021118063,0.2943208,0.1689895
0.15135169,0.84849554,0.02337072,0.09493034,0.089322984,0.018267035,0.20302027,0.093192756,0.8327795,0.59966123,0.12699068,0.009441198,0.20640695,0.114605255
0.13382402,0.8481694,0.021485202,0.09077287,0.087783895,0.022504773,0.20199203,0.10441028,0.7797401,0.59618104,0.17236222,0.008083443,0.21637595,0.105478644
0.1240083,0.83576685,0.11607515,0.14201538,0.12835251,0.09718001,0.1407479,0.11125767,0.74428934,0.5692089,0.19408633,0.061033987,0.2595692,0.12643316
0.12903154,0.82605237,0.49719334,0.2113917,0.1984944,0.30976376,0.13069777,0.107175305,0.75241494,0.54106003,0.16884263,0.4345808,0.31942183,0.18221638
0.1485665,0.8317957,0.19039106,0.16394286,0.14648847,0.1288681,0.19575311,0.09136854,0.7675852,0.5549967,0.18006779,0.13366996,0.30367625,0.16744709
0.17600799,0.82363635,0.2489406,0.1718494,0.16766532,0.11880183,0.1639159,0.09697095,0.8244605,0.55557853,0.1283983,0.18980639,0.2956396,0.20394966
0.17246749,0.82216,0.16399843,0.16080093,0.14976643,0.095748104,0.12476898,0.107275985,0.82320774,0.56010085,0.14907897,0.10279873,0.27623442,0.18804629
0.16789567,0.816613,0.17868778,0.14988549,0.15279907,0.09579198,0.12377135,0.11371168,0.8118178,0.55980283,0.14728764,0.11591086,0.28046778,0.19082907
0.14246647,0.8119236,0.034191616,0.090122394,0.08972067,0.028957525,0.1650712,0.1114772,0.7501806,0.5840999,0.19248153,0.014884191,0.24188925,0.11816128
0.1754217,0.80973935,0.07402574,0.13967393,0.12874831,0.06024706,0.20265737,0.09867349,0.7315177,0.5717164,0.21089768,0.039510287,0.28659758,0.14029391
0.204269,0.78980803,0.016423332,0.10416846,0.09701063,0.01757452,0.21607473,0.10066629,0.6648733,0.5931635,0.23784363,0.0063273627,0.26201177,0.09995147
0.20013821,0.7905069,0.016809335,0.118253075,0.09769482,0.021811927,0.19225481,0.09846644,0.64131796,0.59149146,0.27251017,0.0060750805,0.26281023,0.09067846
0.2288163,0.78219354,0.004414043,0.085946105,0.07377916,0.0070785424,0.19124939,0.10185152,0.61465096,0.6045163,0.2831021,0.0012894413,0.2446705,0.07785611
0.20010473,0.79714215,0.00896746,0.09494484,0.08378194,0.012367104,0.16266029,0.102348305,0.6501406,0.59731907,0.25975028,0.002950884,0.24551126,0.08636734
0.25306037,0.7731302,0.0021329853,0.07225962,0.06760163,0.0038620536,0.18904024,0.10860568,0.53662574,0.6096525,0.30732107,0.0005598307,0.24853167,0.06874127
0.28863,0.7663141,0.00346411,0.095809646,0.07889326,0.0059226807,0.16439499,0.11040021,0.5522375,0.5984251,0.30892396,0.00096113235,0.2668826,0.08055887
0.23615116,0.78689563,0.020346839,0.1141914,0.10673525,0.019259173,0.16518338,0.11104632,0.64998823,0.5790194,0.2266987,0.008359197,0.2876519,0.11865445
0.2513769,0.7907797,0.027485339,0.12863092,0.115909554,0.023058522,0.19072281,0.104996786,0.7035311,0.5785782,0.20356478,0.012007844,0.28636277,0.13529053
0.19601679,0.8115042,0.043437228,0.10715941,0.11680143,0.028769566,0.19763951,0.10501014,0.74671316,0.5775026,0.16754577,0.0228005,0.27592182,0.14931606
0.18491034,0.8143696,0.19886352,0.15649438,0.16113968,0.09497601,0.12751238,0.107574455,0.815605,0.55685765,0.13566752,0.14192687,0.291531,0.20553233
0.19701019,0.8009199,0.21623829,0.18143411,0.17120895,0.11444563,0.09755215,0.1130142,0.8012642,0.5541951,0.15541254,0.14598337,0.2958738,0.19853894
0.18486023,0.80335736,0.24926427,0.17290232,0.1696647,0.12325665,0.104009606,0.11195471,0.81645155,0.5526788,0.14584081,0.18132253,0.29555923,0.20998259
0.18351737,0.7981662,0.2787676,0.18648337,0.18643624,0.14034975,0.09564555,0.116771154,0.80355024,0.55655265,0.1503788,0.19978799,0.2918322,0.19699858
0.20786487,0.7816121,0.34125096,0.22257255,0.20577094,0.16455403,0.073101,0.11607304,0.81562024,0.5544179,0.14624101,0.24877954,0.2938758,0.20266078
0.22096212,0.7732357,0.3236431,0.23708275,0.21396366,0.1653588,0.08551846,0.112883724,0.7920039,0.55715,0.16235812,0.22835104,0.3019353,0.19031839
0.2406481,0.7579137,0.38047948,0.23543903,0.23029137,0.17928216,0.097204596,0.11701421,0.7467942,0.54822856,0.17008623,0.30354086,0.3386547,0.20869693
